-68.089626,8.653849,-0.436785,0.952161,0.291822,0.661904,0.059836,-0.305788,-0.244782,-0.248434,-0.433562,-0.457066,-0.659597,0.825136,0.608764,0.481795,0.452016,0.409643,0.417868,0.405242,0.416167,0.397540,0.393740,0.396754,0.394178,0.403410,4.407981,2.177950,1.162409,0.787329,0.527487,0.532045,0.564417,0.571634,0.819446,0.744061,0.709928,0.900881,0.982663,0.395183,0.213746,0.140044,0.122148,0.111374,0.117999,0.127945,0.137573,0.123371,0.116309,0.141633,0.132810,0.162606,1,0
-46.276899,5.685742,-1.571856,2.032916,-0.547112,0.242584,0.143097,-0.566161,-0.004783,0.397735,-0.059097,0.046612,0.371529,1.046421,0.586820,0.509076,0.482540,0.473548,0.429643,0.466756,0.421309,0.417082,0.405325,0.385493,0.391494,0.381971,2.711164,0.884534,0.457755,0.694744,0.505465,0.413460,0.521460,0.368861,0.295240,0.442806,0.299740,0.411704,0.338786,0.876991,0.256435,0.201914,0.167535,0.125841,0.112859,0.134190,0.104629,0.089119,0.093217,0.081663,0.088562,0.094812,1,0
-62.455410,5.781380,-0.971446,0.634535,-0.097912,0.450961,0.704958,0.207781,-0.418762,-0.235159,0.139300,0.003968,-0.121998,2.060516,0.841671,0.552487,0.571516,0.514323,0.534130,0.535484,0.549249,0.595000,0.556171,0.544420,0.542819,0.483218,4.762214,2.006565,0.996701,0.764750,0.608232,0.713959,0.916848,0.767083,0.800382,0.828866,0.669465,0.610670,0.406760,1.147430,0.458408,0.188830,0.181191,0.149454,0.163641,0.179421,0.172918,0.198145,0.218606,0.225872,0.185519,0.148058,1,0
-60.190430,8.178740,-1.258830,0.734595,-0.116882,0.880120,-0.363593,-0.319077,0.309136,0.248773,0.100640,0.193663,-0.088902,0.768812,0.526889,0.450318,0.426897,0.445102,0.417865,0.419528,0.424763,0.447773,0.434882,0.450102,0.377809,0.396021,3.230763,1.365923,0.990823,0.648256,0.591722,0.612415,0.601114,0.635896,0.896075,1.152891,0.813751,0.937961,0.690238,0.372894,0.235521,0.154558,0.106302,0.124350,0.110982,0.120293,0.141670,0.153936,0.206204,0.182789,0.123815,0.148779,1,0
-52.733113,5.977407,-1.149865,1.553320,-0.181541,0.270932,-0.290878,-0.059517,-0.072398,-0.000057,-0.068050,-0.118210,-0.076198,2.332432,1.046558,0.561749,0.530425,0.475946,0.450707,0.460413,0.512845,0.503590,0.493187,0.478310,0.466817,0.440114,3.603616,0.866582,0.818626,0.326057,0.286683,0.309935,0.248674,0.409903,0.447934,0.353441,0.367292,0.298910,0.253080,0.808188,0.333472,0.176986,0.140244,0.101334,0.093512,0.106841,0.123923,0.173959,0.164170,0.137257,0.112769,0.092723,1,0
-51.528559,5.436338,-1.082725,1.157870,-0.159602,0.169446,-0.221336,0.047059,-0.090782,-0.041820,-0.135611,-0.148638,-0.065781,2.140593,1.005205,0.575841,0.514674,0.488062,0.480190,0.426658,0.475323,0.468052,0.466926,0.450709,0.438965,0.463262,2.521477,0.847605,0.617645,0.318568,0.278238,0.236567,0.241831,0.303131,0.310505,0.398195,0.293584,0.350296,0.349476,0.759145,0.363876,0.144645,0.125430,0.102539,0.113999,0.086781,0.097796,0.116988,0.115642,0.125583,0.115878,0.153979,1,0
-57.202921,7.064739,-1.169982,1.395240,0.252043,0.570737,-0.115143,0.091546,-0.092815,-0.083983,-0.120735,0.220618,0.210141,2.293523,0.954485,0.705563,0.502537,0.486702,0.471508,0.501256,0.515559,0.494646,0.517075,0.625881,0.541020,0.656292,4.691087,1.252779,0.718483,0.392776,0.686965,0.410280,0.371310,0.434131,0.401176,0.452494,0.689231,0.542248,0.595117,1.036757,0.426954,0.245551,0.113341,0.135359,0.108169,0.155521,0.137020,0.121027,0.150691,0.250417,0.206291,0.270958,1,0
-59.575585,6.760148,-0.853676,1.249236,0.269531,0.253661,0.049390,0.209703,0.257209,0.041861,0.048548,0.101272,0.053769,1.779933,0.858801,0.515164,0.478941,0.543770,0.513937,0.419016,0.437212,0.444874,0.429904,0.426928,0.434437,0.397095,8.020063,1.443149,0.890349,0.580018,0.470781,0.365626,0.359103,0.490575,0.414782,0.366654,0.414762,0.384485,0.392114,1.200802,0.451767,0.129139,0.099836,0.177532,0.146781,0.103156,0.103588,0.110562,0.105933,0.113424,0.129489,0.100986,1,0
-68.665360,10.698935,2.094473,0.872945,0.597795,0.233380,-0.008187,-0.196782,-0.376233,-0.345173,-0.052556,-0.001016,-0.100951,1.094207,0.527930,0.460483,0.436411,0.363058,0.329841,0.377371,0.375846,0.346781,0.387871,0.381690,0.331770,0.321846,2.793330,0.745580,1.112293,0.577323,0.360485,0.307633,0.349446,0.416627,0.384122,0.517195,0.604525,0.547478,0.478342,0.541762,0.161460,0.197456,0.156243,0.108251,0.090004,0.136216,0.129229,0.108969,0.185233,0.157352,0.118508,0.121852,1,0
-70.417746,8.874694,1.895325,0.710846,0.249572,0.072974,-0.228526,-0.384444,-0.312445,0.035206,0.062275,-0.039385,-0.270232,1.503244,0.577805,0.446831,0.405700,0.378589,0.411181,0.424879,0.386303,0.406232,0.375282,0.359656,0.359365,0.376430,4.886287,1.207273,1.843306,0.588330,0.663026,0.605101,0.580182,0.541318,0.702849,0.747529,0.566329,0.528216,0.498270,1.303912,0.333852,0.185666,0.147056,0.137655,0.172543,0.181081,0.155029,0.174941,0.147214,0.151836,0.145853,0.160915,1,0
-65.953005,10.362723,0.990048,0.512682,0.360452,0.275399,-0.130946,-0.052985,-0.252309,-0.169215,0.232683,0.502305,0.135101,1.775827,0.788033,0.597228,0.524057,0.511512,0.468627,0.527383,0.486467,0.490783,0.469685,0.508811,0.496705,0.466285,4.831750,0.693186,1.352978,0.665448,0.693082,0.564270,0.755115,0.832266,0.770879,0.595322,0.625619,0.677321,0.618336,0.788270,0.246931,0.180799,0.150833,0.179314,0.143107,0.202860,0.167451,0.189994,0.178945,0.193652,0.176864,0.149118,1,0
-65.859710,10.282244,0.886326,0.879094,0.374834,0.138652,-0.263370,-0.414284,-0.502079,-0.425180,-0.088153,-0.068581,-0.168658,1.564735,0.691242,0.555244,0.495622,0.479268,0.405960,0.435075,0.438764,0.442718,0.489762,0.547363,0.544657,0.487564,4.217300,1.019100,1.316829,0.676678,0.473333,0.461800,0.571772,0.501691,0.514645,0.808090,0.782197,0.722123,0.640538,0.753369,0.239764,0.211982,0.160566,0.153032,0.139296,0.163762,0.153756,0.170911,0.189912,0.256363,0.254645,0.202492,1,0
-66.869628,8.930924,1.444520,0.891418,0.217591,0.105523,-0.318913,-0.185912,-0.324915,-0.103730,0.075258,0.170473,-0.045897,1.725069,0.786735,0.530616,0.505804,0.488915,0.447381,0.444235,0.400399,0.398494,0.426451,0.374186,0.367152,0.349399,8.080801,2.304337,1.612601,0.675806,0.642037,0.479339,0.528968,0.488174,0.458066,0.569103,0.540306,0.359602,0.336817,1.171131,0.493366,0.228328,0.228403,0.215490,0.152076,0.169216,0.132342,0.180368,0.184729,0.116834,0.114262,0.107361,1,0
-53.906133,6.410685,-1.797099,0.954222,-0.435917,0.482318,-0.446403,-0.205508,-0.107087,-0.251873,-0.267191,-0.395150,-0.259003,1.356173,0.754165,0.563085,0.493374,0.488376,0.464279,0.471042,0.496269,0.476773,0.495695,0.483449,0.448697,0.447769,3.147372,0.836692,0.529088,0.374055,0.414375,0.467750,0.417872,0.666044,0.447050,0.561630,0.575241,0.493682,0.476474,0.575304,0.189924,0.131691,0.091856,0.118266,0.101671,0.100176,0.117210,0.124225,0.140316,0.121971,0.124423,0.147501,1,0
-58.285651,6.780585,-1.687845,1.109595,-0.480330,0.433588,-0.425106,-0.002992,-0.220769,-0.276603,-0.297385,-0.561845,-0.441154,0.735851,0.572100,0.527001,0.499241,0.492400,0.466493,0.473582,0.457540,0.443200,0.441533,0.424194,0.414596,0.438177,2.535552,0.850867,0.822730,0.482262,0.452893,0.475016,0.453752,0.446294,0.498540,0.461323,0.419724,0.720475,0.777434,0.347474,0.172499,0.132233,0.146207,0.124983,0.122493,0.124133,0.106559,0.116440,0.120849,0.101443,0.104868,0.122660,1,0
-59.733209,6.792187,-0.925346,1.411507,-0.454461,0.322987,-0.215712,0.007576,-0.047350,-0.211624,-0.103489,-0.062738,-0.111480,2.347040,0.884855,0.591334,0.536444,0.498474,0.498109,0.466446,0.485267,0.520372,0.486459,0.472153,0.444166,0.465275,5.481188,0.894508,0.772748,0.474229,0.415596,0.417625,0.291764,0.409145,0.694759,0.509821,0.464346,0.452293,0.464835,1.410847,0.330029,0.174543,0.124224,0.110708,0.111805,0.106624,0.129839,0.153806,0.124834,0.140258,0.124792,0.123069,1,0
-56.663883,6.555084,-0.951096,1.637126,-0.480830,0.217347,-0.189029,0.285953,-0.186376,-0.432155,-0.205041,-0.035078,0.048248,1.399088,0.668311,0.526115,0.496497,0.488588,0.449775,0.482368,0.474489,0.479706,0.492068,0.460447,0.453914,0.452539,4.627503,1.047746,0.461208,0.483753,0.321738,0.413910,0.511723,0.707375,0.748448,0.711147,0.772826,0.637548,0.626505,0.661702,0.205388,0.132288,0.098816,0.109898,0.101387,0.115135,0.121883,0.115924,0.142203,0.122548,0.123576,0.136921,1,0
-62.234084,6.362491,-0.591019,1.872439,-0.340523,0.014954,-0.125434,0.176358,-0.191266,0.075122,0.535192,0.167903,-0.196490,2.326248,0.876440,0.535820,0.481665,0.465046,0.488135,0.471852,0.462913,0.452550,0.452132,0.497189,0.435764,0.402360,4.323358,1.668171,0.476258,0.313799,0.423765,0.378934,0.548347,0.670611,0.534038,0.628829,1.024027,0.504839,0.487908,1.252154,0.405714,0.152473,0.101397,0.112874,0.111261,0.121319,0.153548,0.147355,0.126412,0.192177,0.106832,0.101007,1,0
-58.188259,7.588242,-1.434780,1.199776,-0.530634,0.176322,-0.837940,-0.652197,-0.579700,-0.437763,-0.070985,0.137429,0.068698,2.475339,0.961915,0.595236,0.510001,0.500424,0.520245,0.499488,0.526137,0.519468,0.527667,0.519236,0.465615,0.461371,3.605736,1.570560,0.777450,0.713330,0.562183,0.556739,0.567024,0.683669,0.758457,0.559215,0.673366,0.605241,0.516977,1.019838,0.400837,0.197610,0.123654,0.133603,0.123975,0.134809,0.146387,0.168690,0.175669,0.165013,0.140743,0.130873,1,0
-58.137915,6.834878,-0.962758,1.510605,-0.446202,0.316971,-0.249713,0.096533,-0.275198,-0.386334,-0.224594,-0.093532,-0.173128,1.997227,0.770695,0.567751,0.514912,0.474685,0.483409,0.481187,0.482465,0.500440,0.485347,0.482969,0.475965,0.469807,4.418992,1.059432,0.549528,0.440275,0.407988,0.387013,0.307792,0.451124,0.508228,0.534577,0.460277,0.373316,0.400401,1.010604,0.292108,0.160629,0.113753,0.100820,0.096069,0.093753,0.104711,0.123302,0.118926,0.132895,0.116733,0.117956,1,0
-64.097686,6.919291,-0.909152,1.963549,-0.622310,0.169256,-0.332280,0.081113,-0.391269,-0.526952,-0.178983,-0.047185,0.077469,1.282119,0.685404,0.518295,0.489349,0.479806,0.456109,0.486076,0.482262,0.477966,0.514138,0.470161,0.443163,0.469267,3.639576,1.520734,0.636163,0.329475,0.380508,0.437439,0.471234,0.684392,0.694660,0.936987,0.973786,0.804556,0.866092,0.621132,0.303928,0.175199,0.117827,0.133551,0.111795,0.135575,0.145900,0.154842,0.188755,0.169475,0.199656,0.162694,1,0
-55.135531,6.911819,-1.083632,1.658436,-0.350664,0.425508,-0.334328,0.010123,-0.262875,-0.277131,-0.064842,0.098046,-0.138011,1.498466,0.761019,0.540756,0.491095,0.453326,0.447530,0.463653,0.466795,0.444308,0.437663,0.466201,0.448842,0.412124,3.995311,1.025603,0.521494,0.422669,0.294592,0.313060,0.282615,0.371156,0.429820,0.491254,0.519455,0.579158,0.472570,0.585168,0.255672,0.125668,0.097667,0.092664,0.100228,0.092802,0.101348,0.086759,0.107306,0.144229,0.132229,0.102814,1,0
-68.999022,9.743763,0.040740,1.510995,-0.034069,-0.129847,-0.396744,-0.174977,-0.368241,0.284704,0.222206,0.114720,0.051411,1.824879,0.717713,0.488109,0.436142,0.385888,0.393660,0.347426,0.368526,0.398615,0.360416,0.394816,0.341678,0.320624,5.938409,1.304169,1.060449,0.711129,0.579006,0.586210,0.315904,0.729530,1.001228,0.579626,0.674080,0.483913,0.414309,1.407702,0.488088,0.196066,0.171886,0.149600,0.162465,0.091956,0.151371,0.216906,0.167098,0.189843,0.130449,0.131091,1,0
-73.213548,10.111190,1.067187,1.523446,0.140956,0.346441,-0.164458,-0.080877,-0.373568,-0.083404,-0.060959,0.097548,0.024459,1.326782,0.570386,0.489069,0.407300,0.385075,0.403905,0.364939,0.404809,0.403903,0.383856,0.394861,0.365046,0.382106,2.714896,1.187094,0.749441,0.506938,0.391851,0.499471,0.430223,0.612327,0.683106,0.670636,0.780979,0.446506,0.484342,0.901094,0.239213,0.221331,0.141158,0.130320,0.159497,0.118599,0.171452,0.175774,0.134192,0.188421,0.141894,0.196256,1,0
-66.920523,10.024606,-0.445099,1.199765,-0.098726,-0.026208,-0.028110,0.324173,0.026066,0.047304,-0.104792,0.083107,-0.013970,1.427118,0.723921,0.598445,0.590146,0.511988,0.526887,0.455351,0.615272,0.596082,0.564091,0.581945,0.507355,0.442105,4.514259,0.915991,1.024775,0.871500,0.774943,0.886957,0.598518,0.900121,0.793325,0.698746,0.737972,0.513111,0.492776,0.572986,0.242533,0.196524,0.198142,0.164233,0.198942,0.172070,0.264498,0.278967,0.215100,0.273197,0.197263,0.175393,1,0
-74.287211,7.284331,0.499475,1.717714,0.084786,0.352026,-0.427662,-0.119433,-0.202432,-0.198317,-0.149779,0.054532,-0.071044,0.528735,0.418826,0.379575,0.368089,0.341972,0.344241,0.336869,0.323864,0.341865,0.325961,0.315512,0.306805,0.302951,5.871046,2.402761,1.190819,0.559477,0.371199,0.472315,0.510299,0.404933,0.324842,0.347013,0.291126,0.232787,0.176401,0.196748,0.153687,0.080141,0.082728,0.068490,0.076378,0.077068,0.071157,0.077542,0.070007,0.069368,0.066050,0.057340,1,0
-62.635203,7.595619,-1.179323,1.600766,-0.054657,0.295334,0.074538,0.136116,0.014985,0.053964,0.026087,-0.095852,-0.153826,0.958942,0.618930,0.531842,0.499986,0.462270,0.467234,0.465755,0.470321,0.429822,0.454736,0.430575,0.411803,0.418866,3.192074,1.038289,0.721089,0.433971,0.349668,0.639987,0.488531,0.409751,0.322906,0.346994,0.368615,0.324023,0.377803,0.451596,0.259843,0.131409,0.090212,0.105473,0.090850,0.100787,0.094603,0.104817,0.088536,0.086435,0.097111,0.097245,1,0
-55.376004,6.856438,-1.550906,1.159816,-0.631440,0.241295,-0.668829,-0.320790,-0.144682,-0.127674,-0.488485,-0.286885,-0.314235,1.054859,0.652075,0.487449,0.466538,0.458858,0.429978,0.462824,0.463068,0.438896,0.431172,0.437825,0.426838,0.407820,2.988708,1.593101,0.637402,0.554697,0.562017,0.459896,0.446908,0.636440,0.598608,0.419926,0.517355,0.461346,0.432404,0.625595,0.361369,0.138321,0.153930,0.121303,0.108386,0.124236,0.130467,0.127443,0.120881,0.132417,0.126571,0.098694,1,0
-59.779851,10.190143,-1.107233,1.201803,-0.047602,0.196537,-0.345862,-0.124899,-0.393232,-0.400513,-0.449050,-0.148701,-0.315771,0.753817,0.539190,0.462288,0.486383,0.432752,0.427744,0.415328,0.428142,0.409869,0.391292,0.395812,0.411894,0.426838,4.191834,1.215256,0.628797,0.469120,0.428208,0.378528,0.293723,0.297245,0.344699,0.336476,0.498755,0.652728,0.586466,0.422275,0.189295,0.101958,0.117550,0.100323,0.100174,0.094055,0.106868,0.088053,0.095715,0.097299,0.171083,0.170321,1,0
-62.143887,9.019368,-1.433809,1.468009,-0.093191,0.125476,-0.214862,-0.123356,-0.145167,-0.094843,-0.321300,-0.247698,-0.401204,1.413064,0.635674,0.493598,0.449127,0.446181,0.424669,0.410676,0.422213,0.405793,0.412243,0.416169,0.406689,0.416207,4.382414,0.887745,0.654607,0.550404,0.453425,0.359273,0.310919,0.314706,0.374701,0.339263,0.394266,0.398562,0.477771,0.806659,0.186116,0.139300,0.101989,0.102565,0.102517,0.090244,0.090437,0.107131,0.114657,0.109323,0.103792,0.106840,1,0
-55.724806,6.801393,-1.554470,0.951950,-0.395868,0.368500,-0.306994,-0.207374,-0.261821,0.024014,-0.064350,0.187847,-0.084596,1.871766,0.871631,0.540095,0.482729,0.463916,0.453154,0.457475,0.472206,0.473882,0.445937,0.448281,0.421916,0.391714,3.231737,1.587556,0.501454,0.387875,0.296172,0.304607,0.341411,0.547718,0.441550,0.445572,0.384927,0.288720,0.267084,0.948761,0.321875,0.166850,0.116654,0.101114,0.106083,0.124569,0.164492,0.137374,0.135277,0.134116,0.085050,0.082526,1,0
-57.944391,7.266517,-0.944999,1.133892,-0.275370,0.208229,-0.485760,-0.250879,-0.124730,0.056297,-0.265198,-0.024157,-0.233015,2.430733,1.050955,0.567155,0.489107,0.466539,0.458554,0.445450,0.448005,0.452583,0.449223,0.470855,0.463149,0.462038,3.154721,1.688404,0.472624,0.310636,0.284174,0.258782,0.209598,0.244602,0.352639,0.434592,0.439170,0.392926,0.407638,0.955542,0.311392,0.132219,0.124012,0.090662,0.101166,0.112533,0.106148,0.113222,0.127568,0.163663,0.142123,0.156311,1,0
-63.280634,9.722110,-0.756704,1.537130,0.088243,0.096150,-0.237445,-0.315792,-0.148052,-0.048501,-0.458455,-0.042461,-0.346840,0.784364,0.543838,0.456956,0.454803,0.419192,0.409746,0.394622,0.396905,0.406398,0.394112,0.373300,0.347165,0.369411,4.714201,1.024476,1.024789,0.491193,0.433269,0.434188,0.362523,0.516736,0.477400,0.503981,0.426644,0.373833,0.390707,0.612023,0.250094,0.129233,0.126027,0.115015,0.102164,0.109281,0.102616,0.120030,0.128966,0.099614,0.082531,0.096692,1,0
-58.802748,7.169344,-1.438723,1.263586,-0.196102,0.438317,-0.327472,-0.236719,-0.285737,-0.303992,-0.585213,-0.434050,-0.461006,1.650788,0.762159,0.540473,0.488346,0.458935,0.438750,0.461333,0.471641,0.471662,0.468528,0.487008,0.486501,0.466517,3.868249,0.819426,0.430404,0.315870,0.250565,0.216422,0.258439,0.294031,0.392155,0.334848,0.364992,0.455715,0.417300,0.571076,0.213443,0.130726,0.094821,0.088154,0.086284,0.095345,0.104906,0.116190,0.121676,0.129547,0.119419,0.114270,1,0
-58.065629,0.072433,-2.925864,-0.206093,-1.738152,-0.756189,0.801316,1.823022,1.133093,-0.166729,-0.751256,-0.122363,-0.075543,1.612159,0.816635,0.616035,0.571738,0.530571,0.630217,0.581155,0.690246,0.689894,0.732250,0.640234,0.601314,0.498754,2.540377,1.795280,1.005449,0.685627,0.757866,0.709140,1.136514,1.350592,0.854844,1.498116,0.918694,0.862029,0.420259,0.618197,0.282303,0.149940,0.135697,0.124308,0.172434,0.155665,0.216801,0.241651,0.221210,0.199960,0.214466,0.123636,1,0
-58.341324,3.021341,-1.219357,0.552111,-0.960819,-0.373504,-1.027863,-0.591477,-0.010679,0.019587,0.035116,-0.149457,-0.153594,1.075660,0.727580,0.617915,0.571160,0.538117,0.530231,0.536782,0.515565,0.525146,0.520536,0.515474,0.463918,0.482508,2.138255,1.372981,0.622939,1.011739,0.690987,0.731801,0.724754,0.692437,0.998373,0.800479,0.917883,0.876428,0.768727,0.600095,0.298920,0.209409,0.163764,0.149521,0.138382,0.143080,0.116931,0.136458,0.124430,0.145334,0.136548,0.135483,1,0
-54.907031,3.114012,-1.035265,1.123122,-0.315041,0.449758,0.636143,0.609140,0.202968,0.237844,0.143844,0.025215,0.119175,1.218263,0.675954,0.560320,0.557013,0.538362,0.561309,0.583402,0.616819,0.694592,0.676159,0.679487,0.614754,0.494918,2.895416,0.979908,0.543608,0.542444,0.487461,0.726198,0.832605,0.978988,0.983865,1.052762,0.723219,0.598155,0.446167,0.641908,0.218123,0.167442,0.141106,0.138075,0.175692,0.189135,0.223695,0.227610,0.251632,0.251041,0.222073,0.149134,1,0
-57.320810,3.951365,-1.079572,2.568544,0.922648,0.192878,-1.191400,0.741219,0.383284,-0.637202,0.283525,0.062641,-0.015951,1.286175,0.763176,0.591865,0.510461,0.511119,0.490837,0.536455,0.546554,0.605997,0.558632,0.532353,0.447282,0.435413,3.947337,1.896977,0.865467,0.583643,0.766482,0.712728,1.029083,1.357193,1.272984,1.319479,1.088342,0.864127,0.709015,0.708958,0.326581,0.201039,0.142627,0.135375,0.150925,0.247778,0.213328,0.317273,0.229467,0.214290,0.184762,0.142231,1,0
-53.324089,5.294161,-1.929142,0.887006,0.648428,0.531218,-0.328265,-0.321283,0.114951,0.406245,0.140875,0.137822,-0.163092,1.982186,0.742784,0.880396,0.602046,0.585817,0.552309,0.602414,0.624033,0.610131,0.693128,0.697807,0.577717,0.504451,1.548566,0.611377,0.978519,0.467768,0.488033,0.562869,0.771372,0.768453,0.574422,0.891977,0.882343,0.622367,0.531320,0.634420,0.250097,0.301058,0.152147,0.168253,0.123733,0.221693,0.255562,0.227310,0.258241,0.230439,0.148664,0.140950,1,0
-63.615568,5.066436,-0.837385,1.223130,-0.236846,0.069840,-0.042090,0.191963,0.134301,-0.422675,-0.369873,-0.201436,0.054287,1.579055,0.573320,0.487668,0.458613,0.453812,0.437325,0.454249,0.436189,0.456683,0.440003,0.423376,0.408190,0.389010,6.237730,1.118599,0.757987,0.504512,0.481854,0.390895,0.521524,0.537435,0.681957,0.648796,0.474993,0.470637,0.438649,1.522027,0.222063,0.142723,0.119414,0.113466,0.093937,0.106136,0.080206,0.120000,0.135458,0.107541,0.093974,0.107128,1,0
-64.913997,3.392177,-0.762024,1.602909,-0.693144,-0.503951,-0.414180,-0.060443,0.100981,-0.152234,-0.238259,-0.374587,0.198613,1.527516,0.922003,0.597720,0.501719,0.506325,0.484316,0.513145,0.532519,0.519483,0.514915,0.551728,0.486484,0.451136,5.189106,1.971489,0.748118,0.638936,0.572831,0.726473,0.708847,0.909775,1.182261,1.226059,1.020700,0.977773,1.123365,0.917314,0.469233,0.165851,0.129826,0.134322,0.119303,0.146193,0.188271,0.165837,0.191228,0.225968,0.178094,0.176693,1,0
-53.166817,3.957533,-1.422556,1.440737,-0.395686,-0.036120,-0.161760,0.129055,0.125591,-0.095536,-0.204713,-0.239473,-0.030271,1.122948,0.776497,0.560402,0.523546,0.515350,0.525542,0.523889,0.548848,0.567791,0.555183,0.519761,0.541241,0.482560,3.092299,1.441573,0.459641,0.453243,0.387206,0.442709,0.531882,0.424762,0.637847,0.396574,0.430398,0.335172,0.331972,0.547951,0.271657,0.172930,0.141554,0.137480,0.150803,0.155462,0.155136,0.173926,0.195322,0.178325,0.189813,0.136750,1,0
-57.251695,5.799777,-0.559430,1.315778,0.191174,-0.018791,-0.177863,-0.455345,-0.128500,0.040304,0.161515,0.142962,0.220780,1.422732,0.685561,0.572078,0.552296,0.533604,0.525776,0.537395,0.569178,0.621493,0.661890,0.621527,0.572156,0.605994,1.753648,0.904202,0.554210,0.302967,0.430329,0.402452,0.526620,0.710855,0.731792,0.784068,0.679918,0.606074,0.599960,0.467884,0.168402,0.133114,0.138286,0.140973,0.137927,0.132500,0.148175,0.203917,0.220409,0.198154,0.159616,0.198209,1,0
-57.427055,3.845024,-0.819245,1.110139,-0.253782,-0.048208,-0.096222,0.417699,0.466648,0.250985,-0.624179,-0.636058,-0.087871,2.476332,0.719190,0.584430,0.522492,0.524387,0.522973,0.512743,0.502924,0.500204,0.546174,0.491562,0.494942,0.452963,3.735988,0.762939,0.483184,0.403024,0.404786,0.430740,0.601558,0.589697,0.681689,0.776926,0.619742,0.594869,0.330173,1.217040,0.196649,0.150390,0.139358,0.123341,0.123527,0.144426,0.126985,0.124657,0.173029,0.159518,0.192006,0.116228,1,0
-62.538679,4.899994,-0.160830,0.663654,-0.266427,0.207688,-0.305568,-0.310556,-0.101679,0.784369,0.044341,-0.138243,0.048300,0.855025,0.579239,0.489511,0.494919,0.452320,0.447392,0.417239,0.457466,0.444790,0.425153,0.426974,0.387770,0.413341,0.973728,0.605384,0.377796,0.399141,0.415405,0.412268,0.300413,0.473779,0.585687,0.454414,0.677402,0.457486,0.434843,0.386906,0.203822,0.105447,0.127959,0.095254,0.100262,0.089163,0.113522,0.120184,0.119022,0.111434,0.089178,0.113527,1,0
